pubID,topicQuery,typeQuery,tweet,likeCount,replyCount,retweetCount,authorID,authorName,authorUsername,authorCreatedAt,authorVerified,followersCount,followingCount,pubDate,pubYear,pubMonth,pubDay,pubHour,pubMinute,geoID,geoName,longitude,latitude
1532161433298927617,tránsito,coordenadas,@OVIALCDMX @trafico889 @transito_CDMX porque diario hacen el cierre del bajo puente sobre Tlalpan a la altura del Metro Portales (eje 7 y 7A) ??? afectan la circulación sobre dicha vialidad desde el eje 5 y se hace un caos y mayores niveles de contaminación... https://t.co/6PyflAZn7f,0,0,0,332262830,Raúl Hernández,raghram,2011-07-09 08:05:09,False,253,1287,2022-06-01 18:45:26,2022,06,01,18,45,4,Cuajimalpa de Morelos,-99.1919955,19.357102
1532077694149869568,tránsito,coordenadas,Buenas tardes quiero también reportar en este punto de avenida 5 de mayo a la altura del hospital Enrique Cabrera hasta el Conalep Tarango nuevamente Los mecánicos deteniendo el tráfico igual alcaldía Álvaro Obregón! https://t.co/hX48kyOjWJ,0,0,0,779527802513035264,"¡SIN CORRUPCIÓN, DÍ NO A LA 🐭!",NETAPLANET,2016-09-23 21:48:06,False,260,572,2022-06-01 13:12:41,2022,06,01,13,12,4,Cuajimalpa de Morelos,-99.324375,19.232228
1542311999962595329,tránsito,palabras clave,"@_CuajimalpaCDMX a quien se debe reportar la falta de criterio de quien brillantemente autorizo poner unos topes en la carretera libre mexico-toluca, después de la ultima salida de cuajimalpa. Ocasionando un trafico infernal hasta reforma y constituyentes?",10,2,5,291146815,Sandra Brown,browniespanky,2011-05-01 08:47:05,False,28,353,2022-06-29 19:00:10,2022,06,29,19,00,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1538449317983313920,tránsito,palabras clave,"Un #accidente de #tránsito en  #Carretera #Mexico #Toluca km 14,  #Campestre #Palo #Alto,  #Cuajimalpa de #Morelos fue reportado a la #CruzRojaMexicana, te recomendamos tener cuidado al transitar en esa zona https://t.co/zbBrHgL5SZ",0,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2022-06-19 03:11:15,2022,06,19,03,11,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1538428990054141952,tránsito,palabras clave,"En la dirección  #Carretera #Mexico #Toluca km 14,  #Campestre #Palo #Alto,  #Cuajimalpa de #Morelos un vehículo de la #CruzRojaMexicana atiende un #accidente de #tránsito, evita esas vialidades https://t.co/zbBrHgL5SZ",0,0,1,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2022-06-19 01:50:28,2022,06,19,01,50,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1537330264803790851,tránsito,palabras clave,"#CruzRojaMexicana está atendiendo un #accidente de #tránsito en  #Paseo de las #Liras,  #Cooperativa #Palo #Alto,  #Cuajimalpa de #Morelos con una #ambulancia donada con tus aportaciones https://t.co/YkTtB3WnwR",1,0,0,476050170,Cruz Roja CDMX,CruzRoja_CDMX,2012-01-27 12:27:33,False,43729,370,2022-06-16 01:04:32,2022,06,16,01,04,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1537141705195065350,tránsito,palabras clave,"@UCS_GCDMX @SSC_CDMX Por favor su apoyo para el retiro de autos estacionados en lugar prohibido y afectan el tránsito sobre Av México esq. Cda. de Veracruz, Cuajimalpa https://t.co/N5P6sl9fGo",0,3,0,135297323,Alfredo López Osorio,lopax022,2010-04-20 16:37:09,False,56,226,2022-06-15 12:35:15,2022,06,15,12,35,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1535844108757094401,tránsito,palabras clave,"@Claudiashein @MetroCDMX @MetrobusCDMX @ecobici @Claudiashein @AdrianRubalcava Hola!Doctora,comentó hace unos meses,iba a reducir los decibeles en la cdmx, aquí en Alcaldía  Cuajimalpa unos vecinos ya agarraron la calle como base de pipas y a toda hora y todos los días provocan tráfico y bastante  ruido ayúdenos,gracias",0,0,0,449509314,Guci SC2022,gilrodcars,2011-12-28 23:47:46,False,0,63,2022-06-11 22:39:04,2022,06,11,22,39,4,Cuajimalpa de Morelos,-99.3107285253,19.3246343001
1542685789322084353,tránsito,coordenadas,"Es necesario presentar una denuncia contra el ex comisionado de la CNB, su equipo, el personal de la FGR encargado del resguardo de la base de datos y contra aADN México por el tráfico de más de 45 mil perfiles genéticos.",10,0,7,83413521,Jorge Verástegui González,JorgeVerastegui,2009-10-18 12:22:41,False,5036,1055,2022-06-30 19:45:28,2022,06,30,19,45,5,Gustavo A. Madero,-99.1843501,19.3998346
1542259271458426881,tránsito,coordenadas,"@DanielLoyo Para entrar/salir, el vehículo está en movimiento y la invasión a la banqueta es mínima. Para descargar es necesario estacionar el vehículo y eso sí está prohibido, sin importar la situación. Lee el reglamento de tránsito.",0,0,0,103094919,Brutalitops,cortesesparza,2010-01-08 15:48:29,False,229,601,2022-06-29 15:30:38,2022,06,29,15,30,5,Gustavo A. Madero,-99.1843501,19.3998346
1540693964671447045,tránsito,coordenadas,@transito_CDMX ¿cuanto cuesta una multa por pasarse un alto? https://t.co/MSy3xnBsx9,0,0,0,67990010,beiby cheeses,rosesupercute,2009-08-22 15:38:35,False,187,380,2022-06-25 07:50:40,2022,06,25,07,50,5,Gustavo A. Madero,-99.180678,19.444937
1538923544138027008,tránsito,coordenadas,"@Apasionado7201 @Lalomtz_89 @UCS_GCDMX @BicireporteraDF Qué pobre es tu entendimiento del reglamento de tránsito. Más allá de la ciclovía, sí sabes que división del norte es vía primaria y que está prohibido estacionarse sobre ella? Ni siquiera para descarga de mercancía.",0,0,0,103094919,Brutalitops,cortesesparza,2010-01-08 15:48:29,False,229,601,2022-06-20 10:35:39,2022,06,20,10,35,5,Gustavo A. Madero,-99.1843501,19.3998346
1538716809230274560,tránsito,coordenadas,"@OVIALCDMX @Claudiashein @UCS_GCDMX @SSC_CDMX deberían de ver cómo está ahorita frente al Monte de Piedad en Centro Histórico, ya es estacionamiento y eso es ahorita  21:50 hrs.
Según el punto 4. del reglamento de tránsito en el Centro Histórico está prohibido.
😱$200 cobran los franeleros",1,1,0,238733430,Edgar Espinosa,edgares_1,2011-01-15 16:31:45,False,9,124,2022-06-19 20:54:09,2022,06,19,20,54,5,Gustavo A. Madero,-99.1843501,19.3998346
